date,secid,currency,close,open,low,high,volume,capitalization
1996-11-13,STOOQ:^DAX,USD,2773.4,2761.8,2761.8,2776.0,,0.0
1996-11-14,STOOQ:^DAX,USD,2777.0,2785.1,2767.9,2785.2,,0.0
1996-11-15,STOOQ:^DAX,USD,2795.8,2790.3,2787.6,2799.1,,0.0
1996-11-18,STOOQ:^DAX,USD,2763.8,2793.3,2763.8,2793.3,,0.0
1996-11-19,STOOQ:^DAX,USD,2764.1,2773.8,2758.7,2773.8,,0.0
1996-11-20,STOOQ:^DAX,USD,2774.5,2777.3,2773.6,2784.6,,0.0
1996-11-21,STOOQ:^DAX,USD,2772.3,2765.0,2760.3,2774.3,,0.0
1996-11-22,STOOQ:^DAX,USD,2763.7,2764.9,2756.1,2764.9,,0.0
1996-11-25,STOOQ:^DAX,USD,2799.2,2783.3,2783.3,2799.2,,0.0
1996-11-26,STOOQ:^DAX,USD,2810.6,2808.7,2808.7,2820.0,,0.0
1996-11-27,STOOQ:^DAX,USD,2797.0,2806.9,2793.3,2807.3,,0.0
1996-11-28,STOOQ:^DAX,USD,2817.5,2803.5,2803.5,2818.7,,0.0
1996-11-29,STOOQ:^DAX,USD,2845.5,2838.6,2837.6,2845.5,,0.0
1996-12-02,STOOQ:^DAX,USD,2858.6,2854.8,2853.2,2860.2,,0.0
1996-12-03,STOOQ:^DAX,USD,2887.0,2890.7,2886.1,2895.2,,0.0
1996-12-04,STOOQ:^DAX,USD,2866.1,2868.5,2857.9,2874.4,,0.0
1996-12-05,STOOQ:^DAX,USD,2909.9,2889.1,2889.1,2914.6,,0.0
1996-12-06,STOOQ:^DAX,USD,2792.0,2838.2,2760.8,2838.2,,0.0
1996-12-09,STOOQ:^DAX,USD,2857.2,2839.4,2839.4,2872.6,,0.0
1996-12-10,STOOQ:^DAX,USD,2891.0,2882.2,2882.2,2893.3,,0.0
1996-12-11,STOOQ:^DAX,USD,2841.1,2853.7,2839.1,2853.7,,0.0
1996-12-12,STOOQ:^DAX,USD,2847.1,2844.4,2837.8,2853.0,,0.0
1996-12-13,STOOQ:^DAX,USD,2799.7,2813.3,2797.5,2814.3,,0.0
1996-12-16,STOOQ:^DAX,USD,2855.8,2831.2,2831.2,2855.8,,0.0
1996-12-17,STOOQ:^DAX,USD,2815.1,2826.7,2811.2,2826.7,,0.0
1996-12-18,STOOQ:^DAX,USD,2820.8,2816.7,2816.7,2825.8,,0.0
1996-12-19,STOOQ:^DAX,USD,2807.8,2820.5,2802.8,2821.7,,0.0
1996-12-20,STOOQ:^DAX,USD,2854.5,2843.7,2843.7,2857.1,,0.0
1996-12-23,STOOQ:^DAX,USD,2845.6,2847.1,2841.4,2847.1,,0.0
1996-12-27,STOOQ:^DAX,USD,2852.9,2853.8,2852.7,2857.3,,0.0
1996-12-30,STOOQ:^DAX,USD,2888.7,2871.2,2853.4,2888.7,,0.0
1997-01-02,STOOQ:^DAX,USD,2848.8,2855.2,2833.8,2855.2,,0.0
1997-01-03,STOOQ:^DAX,USD,2859.3,2847.2,2842.5,2859.3,,0.0
1997-01-06,STOOQ:^DAX,USD,2881.3,2889.3,2881.2,2899.4,,0.0
1997-01-07,STOOQ:^DAX,USD,2886.1,2876.3,2875.1,2886.4,,0.0
1997-01-08,STOOQ:^DAX,USD,2906.3,2892.1,2892.1,2907.4,,0.0
1997-01-09,STOOQ:^DAX,USD,2892.6,2901.6,2886.2,2901.6,,0.0
1997-01-10,STOOQ:^DAX,USD,2933.4,2922.5,2922.5,2935.3,,0.0
1997-01-13,STOOQ:^DAX,USD,2955.0,2951.6,2951.6,2961.3,,0.0
1997-01-14,STOOQ:^DAX,USD,2949.0,2953.1,2947.3,2955.8,,0.0
1997-01-15,STOOQ:^DAX,USD,2988.5,2984.3,2984.2,2997.1,,0.0
1997-01-16,STOOQ:^DAX,USD,2993.3,2970.5,2970.5,2998.6,,0.0
1997-01-17,STOOQ:^DAX,USD,3001.4,3006.2,2996.0,3011.2,,0.0
1997-01-20,STOOQ:^DAX,USD,3030.7,3021.1,3016.4,3031.6,,0.0
1997-01-21,STOOQ:^DAX,USD,2976.7,2992.4,2972.8,2992.4,,0.0
1997-01-22,STOOQ:^DAX,USD,3028.7,3032.4,3028.2,3041.6,,0.0
1997-01-23,STOOQ:^DAX,USD,3033.5,3018.6,3013.4,3033.5,,0.0
1997-01-24,STOOQ:^DAX,USD,2998.2,3006.8,2990.9,3006.8,,0.0
1997-01-27,STOOQ:^DAX,USD,2994.5,2995.3,2989.0,2998.7,,0.0
1997-01-28,STOOQ:^DAX,USD,2989.3,2992.1,2984.1,2993.4,,0.0
1997-01-29,STOOQ:^DAX,USD,2999.2,3002.4,2996.9,3007.6,,0.0
1997-01-30,STOOQ:^DAX,USD,3017.3,3008.5,3008.5,3024.7,,0.0
1997-01-31,STOOQ:^DAX,USD,3035.2,3021.0,3019.7,3036.5,,0.0
1997-02-03,STOOQ:^DAX,USD,3062.3,3034.3,3032.3,3062.3,,0.0
1997-02-04,STOOQ:^DAX,USD,3067.1,3082.1,3066.8,3083.1,,0.0
1997-02-05,STOOQ:^DAX,USD,3098.0,3086.8,3085.6,3099.8,,0.0
1997-02-06,STOOQ:^DAX,USD,3104.1,3098.5,3098.5,3106.7,,0.0
1997-02-07,STOOQ:^DAX,USD,3138.0,3123.5,3123.5,3140.3,,0.0
1997-02-10,STOOQ:^DAX,USD,3184.4,3156.2,3156.2,3185.0,,0.0
1997-02-11,STOOQ:^DAX,USD,3187.6,3195.4,3181.9,3196.4,,0.0
1997-02-12,STOOQ:^DAX,USD,3216.1,3215.7,3206.1,3228.6,,0.0
1997-02-13,STOOQ:^DAX,USD,3229.5,3229.7,3221.4,3232.1,,0.0
1997-02-14,STOOQ:^DAX,USD,3248.2,3251.8,3244.3,3260.9,,0.0
1997-02-17,STOOQ:^DAX,USD,3232.6,3237.7,3228.7,3242.3,,0.0
1997-02-18,STOOQ:^DAX,USD,3276.2,3266.3,3266.3,3287.8,,0.0
1997-02-19,STOOQ:^DAX,USD,3233.8,3241.4,3231.7,3250.2,,0.0
1997-02-20,STOOQ:^DAX,USD,3196.0,3195.2,3187.1,3198.8,,0.0
1997-02-21,STOOQ:^DAX,USD,3184.1,3179.4,3171.1,3190.5,,0.0
