date,secid,currency,close,open,low,high,volume,capitalization
2016-11-11,MCXSM,RUB,1743.59,1743.59,1743.59,1743.59,5746102963.62,259976243288.668
2016-11-14,MCXSM,RUB,1769.82,1769.82,1769.82,1769.82,8125376010.7,263888489236.9131
2016-11-15,MCXSM,RUB,1772.65,1772.65,1772.65,1772.65,6405890862.13,264310157528.0119
2016-11-16,MCXSM,RUB,1779.84,1779.84,1779.84,1779.84,6132073431.04,265382141931.0741
2016-11-17,MCXSM,RUB,1778.46,1778.46,1778.46,1778.46,7986994996.61,265176692360.6966
2016-11-18,MCXSM,RUB,1769.07,1769.07,1769.07,1769.07,6308606075.46,263775729641.0906
2016-11-21,MCXSM,RUB,1793.76,1793.76,1793.76,1793.76,4781168894.34,267457792371.5373
2016-11-22,MCXSM,RUB,1800.17,1800.17,1800.17,1800.17,5591196384.07,268413726363.3868
2016-11-23,MCXSM,RUB,1814.21,1814.21,1814.21,1814.21,5369322084.57,270507344735.3066
2016-11-24,MCXSM,RUB,1818.32,1818.32,1818.32,1818.32,5373566643.96,271119009106.7669
2016-11-25,MCXSM,RUB,1829.42,1829.42,1829.42,1829.42,6426862330.43,272775053521.7005
2016-11-28,MCXSM,RUB,1839.45,1839.45,1839.45,1839.45,6121319897.71,274270379753.9445
2016-11-29,MCXSM,RUB,1840.29,1840.29,1840.29,1840.29,8702464124.52,274395279127.265
2016-11-30,MCXSM,RUB,1840.86,1840.86,1840.86,1840.86,18434249552.42,274479599299.4398
2016-12-01,MCXSM,RUB,1837.46,1837.46,1837.46,1837.46,6387855302.82,273973737507.9978
2016-12-02,MCXSM,RUB,1824.49,1824.49,1824.49,1824.49,5597480536.3,272039329208.952
2016-12-05,MCXSM,RUB,1845.46,1845.46,1845.46,1845.46,5938210370.93,275166090382.7225
2016-12-06,MCXSM,RUB,1845.65,1845.65,1845.65,1845.65,5748387204.74,275194483391.4513
2016-12-07,MCXSM,RUB,1860.29,1860.29,1860.29,1860.29,4576379692.8,277376931837.9255
2016-12-08,MCXSM,RUB,1882.24,1882.24,1882.24,1882.24,6706976633.46,280649947921.5712
2016-12-09,MCXSM,RUB,1870.13,1870.13,1870.13,1870.13,6266747518.83,278844176551.9624
2016-12-12,MCXSM,RUB,1910.25,1910.25,1910.25,1910.25,9296410073.67,284826805364.7379
2016-12-13,MCXSM,RUB,1908.69,1908.69,1908.69,1908.69,6880618066.25,284594251480.1706
2016-12-14,MCXSM,RUB,1909.99,1909.99,1909.99,1909.99,7744543988.95,284788360414.1129
2016-12-15,MCXSM,RUB,1923.2,1923.2,1923.2,1923.2,7017087531.53,286757552861.4486
2016-12-16,MCXSM,RUB,1898.17,1898.17,1898.17,1898.17,8616121783.02,751245089751.3705
2016-12-19,MCXSM,RUB,1905.88,1905.88,1905.88,1905.88,6352770743.87,754294564880.5535
2016-12-20,MCXSM,RUB,1904.5,1904.5,1904.5,1904.5,5541045688.36,753747478469.706
2016-12-21,MCXSM,RUB,1889.87,1889.87,1889.87,1889.87,5318103589.05,747959939669.329
2016-12-22,MCXSM,RUB,1862.49,1862.49,1862.49,1862.49,5061957829.17,737123900930.2509
2016-12-23,MCXSM,RUB,1871.14,1871.14,1871.14,1871.14,4288451332.49,740546657429.3759
2016-12-26,MCXSM,RUB,1879.68,1879.68,1879.68,1879.68,2507628068.29,743928103860.3647
2016-12-27,MCXSM,RUB,1884.32,1884.32,1884.32,1884.32,3099365222.21,745761226590.2692
2016-12-28,MCXSM,RUB,1887.22,1887.22,1887.22,1887.22,3762979685.81,746911221849.0837
2016-12-29,MCXSM,RUB,1896.79,1896.79,1896.79,1896.79,3664568686.84,750699019014.1553
2016-12-30,MCXSM,RUB,1908.5,1908.5,1908.5,1908.5,2942773122.88,755330602661.0106
2017-01-03,MCXSM,RUB,1934.87,1934.87,1934.87,1934.87,4822790826.81,765768571807.7538
2017-01-04,MCXSM,RUB,1940.14,1940.14,1940.14,1940.14,4378641834.46,767853223400.3531
2017-01-05,MCXSM,RUB,1924.85,1924.85,1924.85,1924.85,4723231282.87,761802442903.7972
2017-01-06,MCXSM,RUB,1922.98,1922.98,1922.98,1922.98,2969691700.38,761064471090.6794
2017-01-09,MCXSM,RUB,1926.75,1926.75,1926.75,1926.75,4930144228.9,762553508314.1396
2017-01-10,MCXSM,RUB,1950.05,1950.05,1950.05,1950.05,6647942063.98,771778495800.0194
2017-01-11,MCXSM,RUB,1966.14,1966.14,1966.14,1966.14,7899785255.08,778145014082.52
2017-01-12,MCXSM,RUB,1984.25,1984.25,1984.25,1984.25,7734585906.22,785310664594.3447
